CHECK PLAQ: 1.6300539557900766e+00 2.2366961109628201e+00
CHECK PLAQ: 1.6331923986978012e+00 2.2373472685910407e+00
CHECK PLAQ: 1.6308236216075955e+00 2.2363898524272985e+00
CHECK PLAQ: 1.6304675945665805e+00 2.2353737820785007e+00
CHECK PLAQ: 1.6300403901449287e+00 2.2360374901016731e+00
CHECK PLAQ: 1.6316802242399306e+00 2.2365954792130962e+00
CHECK PLAQ: 1.6335116190743351e+00 2.2363003074218679e+00
CHECK PLAQ: 1.6331652660014311e+00 2.2360647450857805e+00
CHECK PLAQ: 1.6318787523943872e+00 2.2368157294961697e+00
CHECK PLAQ: 1.6316798602334674e+00 2.2364014970948909e+00
CHECK PLAQ: 1.6314653872910276e+00 2.2366485328096672e+00
CHECK PLAQ: 1.6324651167743827e+00 2.2368805658773949e+00
CHECK PLAQ: 1.6311882974867711e+00 2.2358754752508023e+00
CHECK PLAQ: 1.6318898152521446e+00 2.2370539274801535e+00
CHECK PLAQ: 1.6327755756542972e+00 2.2367472174428356e+00
CHECK PLAQ: 1.6317338691448124e+00 2.2361499371675762e+00
CHECK PLAQ: 1.6334630910173611e+00 2.2363693561450546e+00
CHECK PLAQ: 1.6323243447538940e+00 2.2363482793986997e+00
CHECK PLAQ: 1.6316983960877078e+00 2.2368048486483922e+00
CHECK PLAQ: 1.6315804439102930e+00 2.2363123722124358e+00
CHECK PLAQ: 1.6328146532474370e+00 2.2369605537442041e+00
CHECK PLAQ: 1.6306248408009021e+00 2.2363245828902447e+00
CHECK PLAQ: 1.6310653627811627e+00 2.2364906380647605e+00
CHECK PLAQ: 1.6319460248258337e+00 2.2368850918836554e+00
CHECK PLAQ: 1.6316539837627981e+00 2.2367935126440543e+00
CHECK PLAQ: 1.6338250110756558e+00 2.2363327378737017e+00
CHECK PLAQ: 1.6324906337277076e+00 2.2363502230758368e+00
CHECK PLAQ: 1.6316498767279752e+00 2.2364131518054045e+00
CHECK PLAQ: 1.6330629302895749e+00 2.2368381666806108e+00
CHECK PLAQ: 1.6305488568554121e+00 2.2361554851542231e+00
CHECK PLAQ: 1.6322394477653521e+00 2.2365412566085405e+00
CHECK PLAQ: 1.6318963322279685e+00 2.2364300065888378e+00
CHECK PLAQ: 1.6321051086271163e+00 2.2371083759029426e+00
CHECK PLAQ: 1.6333203678835604e+00 2.2364091566984712e+00
CHECK PLAQ: 1.6315440587840067e+00 2.2363151989053702e+00
CHECK PLAQ: 1.6317114157971975e+00 2.2354886177516442e+00
CHECK PLAQ: 1.6318369536720929e+00 2.2364850272781185e+00
CHECK PLAQ: 1.6320657922236661e+00 2.2369434347917725e+00
CHECK PLAQ: 1.6309836321847773e+00 2.2358733318777113e+00
CHECK PLAQ: 1.6305660809308775e+00 2.2357834702885104e+00
CHECK PLAQ: 1.6316371856070822e+00 2.2369923339073852e+00
CHECK PLAQ: 1.6313348532332177e+00 2.2366910523530126e+00
CHECK PLAQ: 1.6321366749305639e+00 2.2371916331905832e+00
CHECK PLAQ: 1.6307453723961225e+00 2.2366002950016850e+00
CHECK PLAQ: 1.6346453596662629e+00 2.2374122717140636e+00
CHECK PLAQ: 1.6314311646709716e+00 2.2357568451537024e+00
CHECK PLAQ: 1.6320912180417331e+00 2.2366140299610278e+00
CHECK PLAQ: 1.6322551555843283e+00 2.2360854289541319e+00
CHECK PLAQ: 1.6324331910008172e+00 2.2365678417588111e+00
CHECK PLAQ: 1.6325616917805057e+00 2.2361793571182895e+00
CHECK PLAQ: 1.6322747880057038e+00 2.2372595986362636e+00
CHECK PLAQ: 1.6318534623116521e+00 2.2370534242270952e+00
CHECK PLAQ: 1.6313475078008126e+00 2.2352809199693784e+00
CHECK PLAQ: 1.6295946437093467e+00 2.2360541281621185e+00
CHECK PLAQ: 1.6321777526885834e+00 2.2363136263767895e+00
CHECK PLAQ: 1.6322716938422008e+00 2.2360416251516435e+00
CHECK PLAQ: 1.6319711557157699e+00 2.2360836905983947e+00
CHECK PLAQ: 1.6318179137213147e+00 2.2362318987559604e+00
CHECK PLAQ: 1.6330194800178301e+00 2.2364493444497673e+00
CHECK PLAQ: 1.6318818537794020e+00 2.2361439281680613e+00
CHECK PLAQ: 1.6323106246531549e+00 2.2365242060696371e+00
CHECK PLAQ: 1.6316802414110327e+00 2.2359914637684319e+00
CHECK PLAQ: 1.6317029164491814e+00 2.2356187871170152e+00
CHECK PLAQ: 1.6319933600272500e+00 2.2361161217353716e+00
CHECK PLAQ: 1.6313449867770042e+00 2.2355660167085993e+00
CHECK PLAQ: 1.6320893476276592e+00 2.2361664382023543e+00
CHECK PLAQ: 1.6313276251125941e+00 2.2367249766157689e+00
CHECK PLAQ: 1.6311261695083319e+00 2.2363384197710876e+00
CHECK PLAQ: 1.6304261390820873e+00 2.2369272393828101e+00
CHECK PLAQ: 1.6306478029030520e+00 2.2365730011962528e+00
CHECK PLAQ: 1.6317508986007039e+00 2.2362690241655292e+00
CHECK PLAQ: 1.6316916614521635e+00 2.2358198843786008e+00
CHECK PLAQ: 1.6311169848311635e+00 2.2361707644234632e+00
CHECK PLAQ: 1.6296039698914861e+00 2.2355156411063630e+00
CHECK PLAQ: 1.6332931634723469e+00 2.2369509542332873e+00
CHECK PLAQ: 1.6312438930059154e+00 2.2357110825889328e+00
CHECK PLAQ: 1.6337545067918027e+00 2.2368442556493324e+00
CHECK PLAQ: 1.6322994712477714e+00 2.2361047260449376e+00
CHECK PLAQ: 1.6316219666507352e+00 2.2369966239933872e+00
CHECK PLAQ: 1.6319439576949026e+00 2.2362502391995491e+00
CHECK PLAQ: 1.6332834311916502e+00 2.2367096765277403e+00
CHECK PLAQ: 1.6319957223163286e+00 2.2361486524792866e+00
CHECK PLAQ: 1.6330572179557412e+00 2.2366556197203025e+00
CHECK PLAQ: 1.6318367006236982e+00 2.2365861800962055e+00
CHECK PLAQ: 1.6317068268743560e+00 2.2368433819621161e+00
CHECK PLAQ: 1.6314434614662630e+00 2.2366788338356729e+00
CHECK PLAQ: 1.6320551080936085e+00 2.2358941079442158e+00
CHECK PLAQ: 1.6317229729632778e+00 2.2357139625219595e+00
CHECK PLAQ: 1.6318938761944819e+00 2.2358016481500531e+00
CHECK PLAQ: 1.6325545415502969e+00 2.2370629173138754e+00
CHECK PLAQ: 1.6332832690035823e+00 2.2364656729388099e+00
CHECK PLAQ: 1.6324173059030149e+00 2.2364482295133663e+00
CHECK PLAQ: 1.6321143506030840e+00 2.2366747002381229e+00
CHECK PLAQ: 1.6316167803130210e+00 2.2361877583426573e+00
CHECK PLAQ: 1.6320740469832964e+00 2.2367465960520874e+00
CHECK PLAQ: 1.6306124238042015e+00 2.2360288239886343e+00
CHECK PLAQ: 1.6305859429354377e+00 2.2359937845743145e+00
CHECK PLAQ: 1.6300327035845645e+00 2.2356710271261946e+00
CHECK PLAQ: 1.6301983544847409e+00 2.2358203859241379e+00
CHECK PLAQ: 1.6316990895446657e+00 2.2370056548267145e+00
CHECK PLAQ: 1.6331618937225947e+00 2.2364278196420666e+00
CHECK PLAQ: 1.6317315526032281e+00 2.2360367605124774e+00
CHECK PLAQ: 1.6327502482312692e+00 2.2365619732120168e+00
CHECK PLAQ: 1.6297964638167981e+00 2.2358640280837263e+00
CHECK PLAQ: 1.6282996798819072e+00 2.2344939221224407e+00
CHECK PLAQ: 1.6305803583302654e+00 2.2360941419024036e+00
CHECK PLAQ: 1.6322254791150723e+00 2.2364611113965376e+00
CHECK PLAQ: 1.6341325418865293e+00 2.2362142943231604e+00
CHECK PLAQ: 1.6308851701739027e+00 2.2362182264545036e+00
CHECK PLAQ: 1.6315884126425308e+00 2.2368036428161040e+00
CHECK PLAQ: 1.6300914696548148e+00 2.2359791622705067e+00
CHECK PLAQ: 1.6314321164606276e+00 2.2363327531534609e+00
CHECK PLAQ: 1.6312485767714642e+00 2.2362454778215781e+00
CHECK PLAQ: 1.6308267717863125e+00 2.2373250539176923e+00
CHECK PLAQ: 1.6316401076561917e+00 2.2369589434327533e+00
CHECK PLAQ: 1.6312153889795751e+00 2.2365397147772463e+00
CHECK PLAQ: 1.6311731908012908e+00 2.2364399396642636e+00
CHECK PLAQ: 1.6312108225392328e+00 2.2360787125736339e+00
CHECK PLAQ: 1.6344280091045758e+00 2.2368229726409883e+00
CHECK PLAQ: 1.6314471021578167e+00 2.2361575201263295e+00
CHECK PLAQ: 1.6321161235784858e+00 2.2364130916516713e+00
CHECK PLAQ: 1.6329866256134027e+00 2.2361667191291144e+00
CHECK PLAQ: 1.6323822779347754e+00 2.2364835970665280e+00
CHECK PLAQ: 1.6310710246535309e+00 2.2364226847666635e+00
CHECK PLAQ: 1.6312641271705439e+00 2.2362409490672182e+00
CHECK PLAQ: 1.6319633016311614e+00 2.2366930911053835e+00
CHECK PLAQ: 1.6326295579061498e+00 2.2363165199979074e+00
CHECK PLAQ: 1.6311330095195911e+00 2.2358815699507613e+00
CHECK PLAQ: 1.6315118615202910e+00 2.2365358630925996e+00
CHECK PLAQ: 1.6301071591620362e+00 2.2361817018019510e+00
CHECK PLAQ: 1.6322606783995997e+00 2.2360912755893265e+00
CHECK PLAQ: 1.6304316022823104e+00 2.2364823018270985e+00
CHECK PLAQ: 1.6329348279217686e+00 2.2372404752171815e+00
CHECK PLAQ: 1.6328213719662794e+00 2.2361474990362922e+00
CHECK PLAQ: 1.6309115679205648e+00 2.2362831837847010e+00
CHECK PLAQ: 1.6324320228373521e+00 2.2367414116594238e+00
CHECK PLAQ: 1.6311047142310919e+00 2.2362702266058396e+00
CHECK PLAQ: 1.6321743535994533e+00 2.2361383721944188e+00
CHECK PLAQ: 1.6323979617472215e+00 2.2367651935654096e+00
CHECK PLAQ: 1.6329177489334252e+00 2.2373760103714853e+00
CHECK PLAQ: 1.6300249245607370e+00 2.2360520252929845e+00
CHECK PLAQ: 1.6313807859339866e+00 2.2358966776699227e+00
CHECK PLAQ: 1.6316952216430014e+00 2.2364141826937218e+00
CHECK PLAQ: 1.6314742807990747e+00 2.2365457010431191e+00
CHECK PLAQ: 1.6312467722591590e+00 2.2363005941454079e+00
CHECK PLAQ: 1.6328371034257754e+00 2.2367691649877290e+00
CHECK PLAQ: 1.6324210104740589e+00 2.2370163897040785e+00
CHECK PLAQ: 1.6307063945198907e+00 2.2359846956590670e+00
CHECK PLAQ: 1.6329158002391184e+00 2.2356506140970049e+00
CHECK PLAQ: 1.6321148789870474e+00 2.2363117776976709e+00
CHECK PLAQ: 1.6322809905269549e+00 2.2368959553612182e+00
CHECK PLAQ: 1.6304377149123976e+00 2.2361603140395889e+00
CHECK PLAQ: 1.6320919687742304e+00 2.2364065776344817e+00
CHECK PLAQ: 1.6327096280501432e+00 2.2368244441396556e+00
CHECK PLAQ: 1.6316949019553590e+00 2.2370820241851117e+00
CHECK PLAQ: 1.6335685689759252e+00 2.2370384301132518e+00
CHECK PLAQ: 1.6315337779426413e+00 2.2357166064588032e+00
CHECK PLAQ: 1.6310359128262888e+00 2.2358994864382971e+00
CHECK PLAQ: 1.6316823253770316e+00 2.2366399030354231e+00
CHECK PLAQ: 1.6327947013553492e+00 2.2365609011101721e+00
CHECK PLAQ: 1.6320824752795178e+00 2.2362554471955103e+00
CHECK PLAQ: 1.6322014014145505e+00 2.2358681485297449e+00
CHECK PLAQ: 1.6312770109282746e+00 2.2358814039870833e+00
CHECK PLAQ: 1.6318998073535884e+00 2.2366463764473883e+00
CHECK PLAQ: 1.6324677441515545e+00 2.2363495450864534e+00
CHECK PLAQ: 1.6320227115521411e+00 2.2368993047187007e+00
CHECK PLAQ: 1.6320285892512647e+00 2.2362950641108781e+00
CHECK PLAQ: 1.6311530280330049e+00 2.2359932684321207e+00
CHECK PLAQ: 1.6321121324213343e+00 2.2366199276167489e+00
CHECK PLAQ: 1.6301267136765867e+00 2.2358871346231273e+00
CHECK PLAQ: 1.6318111771013941e+00 2.2360098296396957e+00
CHECK PLAQ: 1.6319989474361456e+00 2.2357884994420298e+00
CHECK PLAQ: 1.6321253579719877e+00 2.2364078904661411e+00
CHECK PLAQ: 1.6320343919181868e+00 2.2367025350166787e+00
CHECK PLAQ: 1.6318251765664016e+00 2.2358286243009600e+00
CHECK PLAQ: 1.6316088106966791e+00 2.2366306947673271e+00
CHECK PLAQ: 1.6319443371327413e+00 2.2362765971570400e+00
CHECK PLAQ: 1.6313549983396269e+00 2.2362655919721663e+00
CHECK PLAQ: 1.6323025880885829e+00 2.2364847768063529e+00
CHECK PLAQ: 1.6319546706887966e+00 2.2360134935809639e+00
CHECK PLAQ: 1.6310104840933766e+00 2.2362878492009588e+00
CHECK PLAQ: 1.6314793381676895e+00 2.2364982221738496e+00
CHECK PLAQ: 1.6317206452943651e+00 2.2361078010477358e+00
CHECK PLAQ: 1.6303756523888349e+00 2.2357993119165980e+00
CHECK PLAQ: 1.6314731285015931e+00 2.2367843720592657e+00
CHECK PLAQ: 1.6317227618659154e+00 2.2364039523139931e+00
CHECK PLAQ: 1.6320396636808154e+00 2.2359869058902815e+00
CHECK PLAQ: 1.6321805498095323e+00 2.2363138047017572e+00
CHECK PLAQ: 1.6312104790443249e+00 2.2360300686507908e+00
CHECK PLAQ: 1.6315911687773439e+00 2.2361955577431956e+00
CHECK PLAQ: 1.6313606202014230e+00 2.2357152734844878e+00
CHECK PLAQ: 1.6323023467669344e+00 2.2366589006830413e+00
CHECK PLAQ: 1.6324949041801635e+00 2.2364789824374465e+00
CHECK PLAQ: 1.6320915203076671e+00 2.2358285763702614e+00
CHECK PLAQ: 1.6330702332488944e+00 2.2366484817037802e+00
CHECK PLAQ: 1.6322422463523931e+00 2.2370073218402360e+00
CHECK PLAQ: 1.6325169490803186e+00 2.2365374561669582e+00
CHECK PLAQ: 1.6320855786949178e+00 2.2366180805265117e+00
CHECK PLAQ: 1.6326551469697717e+00 2.2364395033930236e+00
CHECK PLAQ: 1.6324101692143735e+00 2.2359629125173739e+00
CHECK PLAQ: 1.6326651187412426e+00 2.2364941376711736e+00
CHECK PLAQ: 1.6324687967674298e+00 2.2361133571868828e+00
CHECK PLAQ: 1.6314992026095543e+00 2.2363432836766521e+00
CHECK PLAQ: 1.6335477741754714e+00 2.2363253210661282e+00
CHECK PLAQ: 1.6315225242342444e+00 2.2360197169374896e+00
CHECK PLAQ: 1.6303993459377841e+00 2.2360422761398513e+00
CHECK PLAQ: 1.6335624631471461e+00 2.2370877416959956e+00
CHECK PLAQ: 1.6315814255912915e+00 2.2361519762575690e+00
CHECK PLAQ: 1.6312867913783100e+00 2.2366071443343079e+00
CHECK PLAQ: 1.6321951704541064e+00 2.2352634169582464e+00
CHECK PLAQ: 1.6322521260201919e+00 2.2365678926278121e+00
CHECK PLAQ: 1.6315517479497135e+00 2.2367189424723275e+00
CHECK PLAQ: 1.6322067013646131e+00 2.2359554934992412e+00
CHECK PLAQ: 1.6317842372337570e+00 2.2358651938298730e+00
CHECK PLAQ: 1.6330388936100493e+00 2.2364230409563111e+00
CHECK PLAQ: 1.6310844721579658e+00 2.2362882614657238e+00
CHECK PLAQ: 1.6314031630561949e+00 2.2355585951162715e+00
CHECK PLAQ: 1.6326373792433415e+00 2.2365133184040538e+00
CHECK PLAQ: 1.6324325376604658e+00 2.2359240591858978e+00
CHECK PLAQ: 1.6311551556671144e+00 2.2361199572801378e+00
CHECK PLAQ: 1.6321750808880382e+00 2.2357102761182706e+00
CHECK PLAQ: 1.6307504903116357e+00 2.2364211908522598e+00
CHECK PLAQ: 1.6319290364568613e+00 2.2357539292976982e+00
CHECK PLAQ: 1.6307988953034371e+00 2.2362163344205372e+00
CHECK PLAQ: 1.6305305459251851e+00 2.2360442106598795e+00
CHECK PLAQ: 1.6310888729565425e+00 2.2363881856712737e+00
CHECK PLAQ: 1.6319150136360292e+00 2.2375145078846659e+00
CHECK PLAQ: 1.6308246814681766e+00 2.2363902008588834e+00
CHECK PLAQ: 1.6327162853814419e+00 2.2369469127219332e+00
CHECK PLAQ: 1.6329618069914011e+00 2.2368654049396475e+00
CHECK PLAQ: 1.6325423144270610e+00 2.2359680967768161e+00
CHECK PLAQ: 1.6316594821139967e+00 2.2359484969129380e+00
CHECK PLAQ: 1.6318959161687197e+00 2.2361297990491429e+00
CHECK PLAQ: 1.6330265299711086e+00 2.2367916177472651e+00
CHECK PLAQ: 1.6326465138719990e+00 2.2369752572597452e+00
CHECK PLAQ: 1.6321323368552059e+00 2.2360820774235890e+00
CHECK PLAQ: 1.6319062405553846e+00 2.2364338165509206e+00
CHECK PLAQ: 1.6309640208312290e+00 2.2358614359872133e+00
CHECK PLAQ: 1.6309921831699759e+00 2.2363363138290318e+00
CHECK PLAQ: 1.6331005409449761e+00 2.2365696282637257e+00
CHECK PLAQ: 1.6326252039743854e+00 2.2365669462881690e+00
CHECK PLAQ: 1.6341776897918685e+00 2.2367362102317800e+00
CHECK PLAQ: 1.6317917700338793e+00 2.2367625361380949e+00
CHECK PLAQ: 1.6312529178574371e+00 2.2355580416791661e+00
CHECK PLAQ: 1.6336346773142703e+00 2.2370167170700288e+00
CHECK PLAQ: 1.6322045748808793e+00 2.2364150333196524e+00
CHECK PLAQ: 1.6329684910913318e+00 2.2356393895834179e+00
CHECK PLAQ: 1.6331739343993608e+00 2.2362953438428890e+00
CHECK PLAQ: 1.6323230373108197e+00 2.2361525335975085e+00
CHECK PLAQ: 1.6321859856052494e+00 2.2364016559975171e+00
CHECK PLAQ: 1.6335418097479817e+00 2.2370913855067145e+00
CHECK PLAQ: 1.6305004618895236e+00 2.2368983218093303e+00
CHECK PLAQ: 1.6320740843525685e+00 2.2366247900222507e+00
CHECK PLAQ: 1.6320978756397422e+00 2.2364718552138840e+00
CHECK PLAQ: 1.6315354575269598e+00 2.2362686115260586e+00
CHECK PLAQ: 1.6331034100650355e+00 2.2362851801391033e+00
CHECK PLAQ: 1.6325419942147530e+00 2.2367209996229485e+00
CHECK PLAQ: 1.6329935561310513e+00 2.2365044394374869e+00
CHECK PLAQ: 1.6315574459576045e+00 2.2365448485327954e+00
CHECK PLAQ: 1.6329142063070941e+00 2.2362530889407384e+00
CHECK PLAQ: 1.6308881753992430e+00 2.2356366585149132e+00
CHECK PLAQ: 1.6315184340647459e+00 2.2368094659975557e+00
CHECK PLAQ: 1.6319179269207047e+00 2.2363028518697674e+00
CHECK PLAQ: 1.6301340476554202e+00 2.2361946828252792e+00
CHECK PLAQ: 1.6325679161353488e+00 2.2364485378382861e+00
CHECK PLAQ: 1.6339526029838554e+00 2.2369032503604416e+00
CHECK PLAQ: 1.6317722932925514e+00 2.2371576123566910e+00
CHECK PLAQ: 1.6305092014335103e+00 2.2360541502798368e+00
CHECK PLAQ: 1.6304683031550289e+00 2.2358475996813718e+00
CHECK PLAQ: 1.6312087803886870e+00 2.2363833375199609e+00
CHECK PLAQ: 1.6319492753132256e+00 2.2362313477906621e+00
CHECK PLAQ: 1.6320586328493856e+00 2.2362921543132201e+00
CHECK PLAQ: 1.6297210060291227e+00 2.2360853419977667e+00
CHECK PLAQ: 1.6303036784789691e+00 2.2356217985934692e+00
CHECK PLAQ: 1.6325078805935549e+00 2.2360435924347568e+00
CHECK PLAQ: 1.6321750335770833e+00 2.2363250488458672e+00
CHECK PLAQ: 1.6314393249297716e+00 2.2362416172094841e+00
CHECK PLAQ: 1.6337123602913692e+00 2.2367712274211740e+00
CHECK PLAQ: 1.6327356312284109e+00 2.2366264600938739e+00
CHECK PLAQ: 1.6322185905911377e+00 2.2362074355407957e+00
CHECK PLAQ: 1.6326190772703795e+00 2.2360686591026693e+00
CHECK PLAQ: 1.6304200483542333e+00 2.2353169577199972e+00
CHECK PLAQ: 1.6292489248730657e+00 2.2365498579315775e+00
CHECK PLAQ: 1.6336613577188190e+00 2.2369127686978305e+00
CHECK PLAQ: 1.6303840372479952e+00 2.2354655015171119e+00
CHECK PLAQ: 1.6330786158462229e+00 2.2360339718970250e+00
CHECK PLAQ: 1.6317410053471977e+00 2.2370100316296488e+00
CHECK PLAQ: 1.6316767987021459e+00 2.2362266514750213e+00
CHECK PLAQ: 1.6324007088899031e+00 2.2365176966519114e+00
CHECK PLAQ: 1.6322206051671819e+00 2.2362553882509064e+00
CHECK PLAQ: 1.6322220756494716e+00 2.2363862767531475e+00
CHECK PLAQ: 1.6335638618513786e+00 2.2370252157418631e+00
CHECK PLAQ: 1.6317327733761080e+00 2.2363587124731676e+00
CHECK PLAQ: 1.6315618512977734e+00 2.2363507825358155e+00
CHECK PLAQ: 1.6330369346890496e+00 2.2360575752744674e+00
CHECK PLAQ: 1.6312270681686862e+00 2.2356942880526178e+00
CHECK PLAQ: 1.6309901717655040e+00 2.2357914262244463e+00
CHECK PLAQ: 1.6319405606654414e+00 2.2366215013456130e+00
CHECK PLAQ: 1.6310673911047391e+00 2.2355081125499381e+00
CHECK PLAQ: 1.6328950319089894e+00 2.2363341582876797e+00
CHECK PLAQ: 1.6308582507302014e+00 2.2367298211309770e+00
CHECK PLAQ: 1.6308014769057220e+00 2.2366535061399966e+00
CHECK PLAQ: 1.6297700513261184e+00 2.2354097657288152e+00
CHECK PLAQ: 1.6304769925786755e+00 2.2359130483172689e+00
CHECK PLAQ: 1.6320125456717651e+00 2.2359854133210013e+00
CHECK PLAQ: 1.6319967241694024e+00 2.2362305495055694e+00
CHECK PLAQ: 1.6318449407384237e+00 2.2366079871091258e+00
CHECK PLAQ: 1.6325169027546014e+00 2.2365495377716371e+00
CHECK PLAQ: 1.6303782268865050e+00 2.2361198677336418e+00
CHECK PLAQ: 1.6327194066748383e+00 2.2365447772795730e+00
CHECK PLAQ: 1.6334551634454295e+00 2.2367145875910950e+00
CHECK PLAQ: 1.6323923029969256e+00 2.2363622859253076e+00
CHECK PLAQ: 1.6320932957243479e+00 2.2365307991142003e+00
CHECK PLAQ: 1.6319139719177997e+00 2.2362690567985060e+00
CHECK PLAQ: 1.6308623288786073e+00 2.2362573605903755e+00
CHECK PLAQ: 1.6314252735345349e+00 2.2359057599884822e+00
CHECK PLAQ: 1.6314949539890411e+00 2.2362176792363830e+00
CHECK PLAQ: 1.6318856554360182e+00 2.2363775620296926e+00
CHECK PLAQ: 1.6310647225380206e+00 2.2362104033941335e+00
CHECK PLAQ: 1.6312228737646524e+00 2.2358343631975672e+00
CHECK PLAQ: 1.6318016197087384e+00 2.2361876988590215e+00
CHECK PLAQ: 1.6334145028339417e+00 2.2364038254668577e+00
CHECK PLAQ: 1.6319718889441848e+00 2.2364281264409862e+00
CHECK PLAQ: 1.6313900904975367e+00 2.2362939979736756e+00
CHECK PLAQ: 1.6324142949310410e+00 2.2365671763872657e+00
CHECK PLAQ: 1.6329699726992200e+00 2.2367454398477213e+00
CHECK PLAQ: 1.6307073221101549e+00 2.2356007260270774e+00
CHECK PLAQ: 1.6297809696557679e+00 2.2351758159500847e+00
CHECK PLAQ: 1.6311090181733248e+00 2.2366236764993093e+00
CHECK PLAQ: 1.6325323822278954e+00 2.2366231005110673e+00
CHECK PLAQ: 1.6330072320208189e+00 2.2368499366292123e+00
CHECK PLAQ: 1.6326050649211266e+00 2.2372902403439570e+00
CHECK PLAQ: 1.6326111785859374e+00 2.2368486344899603e+00
CHECK PLAQ: 1.6320676377194268e+00 2.2366340081135907e+00
CHECK PLAQ: 1.6303706545141881e+00 2.2366600657293016e+00
CHECK PLAQ: 1.6313347555563000e+00 2.2358718623607130e+00
CHECK PLAQ: 1.6320893768777134e+00 2.2371698792269283e+00
CHECK PLAQ: 1.6326147954034815e+00 2.2363714161403538e+00
CHECK PLAQ: 1.6327568805490349e+00 2.2364069276906648e+00
CHECK PLAQ: 1.6322072731031634e+00 2.2360619519953278e+00
CHECK PLAQ: 1.6339517398095955e+00 2.2364895267733060e+00
CHECK PLAQ: 1.6310514688981348e+00 2.2363260138141769e+00
CHECK PLAQ: 1.6317129027206421e+00 2.2364078336844018e+00
CHECK PLAQ: 1.6319234929965971e+00 2.2364515304577277e+00
CHECK PLAQ: 1.6327460540584540e+00 2.2368919880226321e+00
CHECK PLAQ: 1.6315733763731091e+00 2.2366081204563506e+00
CHECK PLAQ: 1.6318736560669926e+00 2.2359336578080233e+00
CHECK PLAQ: 1.6309622055845090e+00 2.2358483354782228e+00
CHECK PLAQ: 1.6310874872915884e+00 2.2356162513825759e+00
CHECK PLAQ: 1.6298870983049250e+00 2.2360626091418556e+00
CHECK PLAQ: 1.6320014118698511e+00 2.2363107160941649e+00
CHECK PLAQ: 1.6325638419884392e+00 2.2363984589818311e+00
CHECK PLAQ: 1.6308919670128323e+00 2.2363926830100072e+00
CHECK PLAQ: 1.6315710418388119e+00 2.2358084399520752e+00
CHECK PLAQ: 1.6322155204085744e+00 2.2359533636233744e+00
CHECK PLAQ: 1.6309052183315926e+00 2.2362181440988622e+00
CHECK PLAQ: 1.6318199826436772e+00 2.2362054332735095e+00
CHECK PLAQ: 1.6308897132664517e+00 2.2364305967241980e+00
CHECK PLAQ: 1.6308093915203214e+00 2.2367394682666077e+00
CHECK PLAQ: 1.6321450594863058e+00 2.2361570323016666e+00
CHECK PLAQ: 1.6307085002924901e+00 2.2365610376903762e+00
CHECK PLAQ: 1.6307791860353122e+00 2.2355365347778662e+00
CHECK PLAQ: 1.6310913569211347e+00 2.2361659756999845e+00
CHECK PLAQ: 1.6308992935843560e+00 2.2356004101031717e+00
CHECK PLAQ: 1.6310329989006325e+00 2.2366160072761132e+00
CHECK PLAQ: 1.6312435111994104e+00 2.2366667943593042e+00
CHECK PLAQ: 1.6325788095983620e+00 2.2368082186800824e+00
CHECK PLAQ: 1.6316206411863214e+00 2.2363146007161179e+00
CHECK PLAQ: 1.6317394449114708e+00 2.2360159401587869e+00
CHECK PLAQ: 1.6321762553881591e+00 2.2363455266400654e+00
CHECK PLAQ: 1.6324204184989350e+00 2.2373970866505761e+00
CHECK PLAQ: 1.6316121493353393e+00 2.2361538241687091e+00
CHECK PLAQ: 1.6317983334803907e+00 2.2365359459147349e+00
CHECK PLAQ: 1.6315427600306096e+00 2.2356122295864660e+00
CHECK PLAQ: 1.6308666140479220e+00 2.2359087744206221e+00
CHECK PLAQ: 1.6325547007148837e+00 2.2373486081234621e+00
CHECK PLAQ: 1.6315786966695411e+00 2.2368550374750829e+00
CHECK PLAQ: 1.6327373523581712e+00 2.2364359639832125e+00
CHECK PLAQ: 1.6316434000835818e+00 2.2363362611809707e+00
CHECK PLAQ: 1.6323482829014573e+00 2.2358460701441443e+00
CHECK PLAQ: 1.6305715528171849e+00 2.2360946515256703e+00
CHECK PLAQ: 1.6311447689378196e+00 2.2364040121276512e+00
CHECK PLAQ: 1.6314913761076804e+00 2.2358259863454379e+00
CHECK PLAQ: 1.6307891495343410e+00 2.2360720723375302e+00
CHECK PLAQ: 1.6327778000575068e+00 2.2364461316479942e+00
CHECK PLAQ: 1.6312361031671472e+00 2.2358335398874862e+00
CHECK PLAQ: 1.6317071781891668e+00 2.2363478192048709e+00
CHECK PLAQ: 1.6331314318711856e+00 2.2370657654701604e+00
CHECK PLAQ: 1.6310725636635990e+00 2.2361580328425266e+00
CHECK PLAQ: 1.6303201034042321e+00 2.2356611148333836e+00
CHECK PLAQ: 1.6310679809927999e+00 2.2367159116052129e+00
CHECK PLAQ: 1.6306133554840629e+00 2.2363479847874341e+00
CHECK PLAQ: 1.6312583181716254e+00 2.2359062116228445e+00
CHECK PLAQ: 1.6309390219265096e+00 2.2361913901666375e+00
CHECK PLAQ: 1.6316354693957473e+00 2.2365333696738032e+00
CHECK PLAQ: 1.6329530232806944e+00 2.2367272654621675e+00
CHECK PLAQ: 1.6320771140948576e+00 2.2363771683407667e+00
CHECK PLAQ: 1.6320226941239619e+00 2.2364009688204565e+00
CHECK PLAQ: 1.6311512463890332e+00 2.2361886237754400e+00
CHECK PLAQ: 1.6316774576706505e+00 2.2366955273467108e+00
